tenure_days,avg_daily_minutes_last_7d,avg_daily_minutes_last_30d,sessions_last_7d,sessions_last_30d,avg_completion_rate,unique_genres_watched_30d,days_since_last_session,binge_sessions_last_30d,peak_hour_viewing_pct,original_content_pct,recommendation_click_rate,engagement_ratio,binge_ratio,diversity_index,recency_flag,subscription_tier_Premium,subscription_tier_Standard
-0.23049726052338784,0.5053361102339864,-0.1835784896252789,-1.2608031708523866,-1.3341236246615003,1.0901302974530118,-1.3501090054926044,-0.8552174716684435,-0.36159481682241124,-0.9730986267652169,0.8587218424978685,-0.3435514496691896,2.494135656594193,0.7611409268478477,-0.34406733798314365,-0.20775171998031447,False,True
0.6172339209939695,1.455942070882623,1.070793657233848,0.3202031956696705,0.2814264466058429,-0.3263446581732086,-0.881310982795027,-0.8552174716684435,0.330287157485001,1.0443323979305794,1.3917679125331337,-0.47655513366624574,1.09545275434942,0.13609004155862287,-0.48774620731136775,-0.20775171998031447,True,False
-0.5221167869653588,1.688038071664368,1.6023449747858542,0.7154547873001847,0.7565882322727084,-0.4331423730815349,1.4626791306928602,1.0309232701483106,-0.36159481682241124,1.4961860343766407,-0.6737856088535188,1.1116653281809528,0.9600963444547642,-0.5121108765190919,0.0018262363255440869,-0.20775171998031447,False,True
2.451724197797531,0.36953525871275256,0.22787336705723618,1.110706378930699,1.3267823750729473,0.8990185970907445,0.9938811079952827,0.08785289923993354,2.405933080407238,-0.43851122589945435,-1.319591424473167,0.50141313101799,-0.1946108066218642,0.9540578667519296,-0.21103134786441763,-0.20775171998031447,False,False
-1.085010291492884,-1.027978958760308,-0.962000921186794,-0.4702999875913581,-0.383800053327769,-1.5966753723459308,-0.41251296009744953,-0.383682286214255,-0.36159481682241124,0.7006690688025886,-0.07410878006384528,0.14152080961419122,-0.9318854738505306,-0.2034437726725611,-0.21103134786441763,-0.20775171998031447,True,False
-1.0239736464236342,-1.2921733426288902,-1.2333367401882362,-1.2608031708523866,-1.2390912675281271,-0.5286982232626689,0.5250830852977053,1.9739936410566874,0.330287157485001,0.006978274822014809,0.6895822241212942,-0.5547925948409844,-1.1554742101950355,2.11155950617642,1.0306378932436924,-0.20775171998031447,False,False
0.7799983078453021,0.004107512801068774,-0.38596832183127283,-1.2608031708523866,-1.2390912675281271,0.16267645745965312,-1.3501090054926044,1.5024584556024991,-0.36159481682241124,-0.7376256049552977,-1.5041073717930664,-0.030601604970234154,1.4764559822010423,0.5682239869437659,-0.388412668022719,-0.20775171998031447,False,True
1.1530000277129393,-1.3143953001505466,-1.2333367401882362,0.3202031956696705,0.47149116087258913,-0.579286614535034,0.9938811079952827,0.08785289923993354,0.330287157485001,-0.3557774614797522,-1.560487244585258,-1.3762859371757423,-1.3151804504411104,0.05377881386621455,-0.03365002770611625,-0.20775171998031447,False,True
1.6345113388147983,0.2436108327566992,0.37688566109901195,-0.8655515792218723,-0.7639294818612615,-0.8771960298056278,-0.41251296009744953,1.9739936410566874,-1.0534767911298235,1.1588868409732427,2.0426991711338904,-1.4466996522330073,1.1217720562733804,-0.9751115322888881,-0.0589902163001593,-0.20775171998031447,False,True
1.4581832530591878,0.3645970459301622,-0.06347902875578804,-0.4702999875913581,-0.4788324104611421,-0.4556261025359194,0.9938811079952827,-0.383682286214255,-0.36159481682241124,1.3689033198847924,0.08477995235051232,-1.4466996522330073,0.7645815301624843,-0.1580515515186595,0.38371778443106364,-0.20775171998031447,False,False
0.12894076043997166,-0.7341552981961841,-0.7373704480790424,-1.2608031708523866,-1.2390912675281271,-1.326870618893317,-0.881310982795027,0.08785289923993354,-1.0534767911298235,0.5797504900353323,-0.20224485459155325,-0.7425625016603578,-0.02249092737310489,-0.9751115322888881,-0.03365002770611625,-0.20775171998031447,False,True
-1.085010291492884,-0.08478031728555702,-0.6639763331032424,-1.2608031708523866,-1.3341236246615003,-0.9952356094411464,-1.3501090054926044,1.0309232701483106,-1.0534767911298235,-1.3040336844440226,-0.08948510900717045,-1.4466996522330073,1.2959807690081686,-0.9751115322888881,-0.34406733798314365,-0.20775171998031447,False,False
0.47481508249905346,-0.4526771695885358,-0.4816030777088305,0.7154547873001847,0.6615558751393353,-0.6073912763530143,-1.3501090054926044,0.08785289923993354,-0.36159481682241124,0.31245678960245155,0.894599943365627,-0.9694511390671003,-0.6698204246933783,-0.496145336664961,-0.6330765578962382,-0.20775171998031447,False,False
1.6684205860754926,-0.9810659373257,-1.0487394207036485,0.3202031956696705,0.2814264466058429,0.26385324000438326,0.9938811079952827,-0.8552174716684435,1.7140511060998256,0.2933643824286736,0.7715893118190273,0.22758201690640403,-1.0251310006668488,1.2472916154061338,0.023111994744540214,-0.20775171998031447,False,True
-0.3457887012097484,0.7670613877112732,-0.44379398817584254,0.7154547873001847,0.6615558751393353,0.7865999498188221,0.9938811079952827,-0.383682286214255,1.0221691317924133,0.7961311046714749,-1.273462437643192,-0.10101532002749918,0.258874943194952,0.46178705458289326,-0.08258280568082005,-0.20775171998031447,False,True
-0.7594815177902188,-0.795882957978563,-0.8352292680467758,-0.4702999875913581,-0.5738647675945152,0.25823230764078714,0.05628506260012787,-0.383682286214255,1.7140511060998256,-0.1393968468436106,-0.5302732053824859,1.455910157349804,-0.6491409731816948,2.4973933859845836,0.0550406323730345,-0.20775171998031447,True,False
-0.7459178188859411,0.45595398240808316,0.4636241606158663,2.296461153822242,2.182073589273305,2.1356237170818897,0.05628506260012787,-0.383682286214255,0.330287157485001,1.2670771482913141,0.3718047592925783,1.0256041208887403,-0.4523728587977975,-0.35777732459582645,-0.45936519608603954,-0.20775171998031447,False,False
-1.085010291492884,-0.23045759437197144,-0.3303667195768789,-1.2608031708523866,-1.2390912675281271,-0.1970632138104982,-0.881310982795027,-0.8552174716684435,-0.36159481682241124,-1.234028191473506,0.5870733644991278,-1.4466996522330073,1.000201947386514,0.5682239869437659,-0.03365002770611625,-0.20775171998031447,False,True
0.5019424803076089,1.804086072055241,2.089415010534345,1.110706378930699,1.3267823750729473,1.2587582683608955,1.9314771533904374,-0.383682286214255,1.0221691317924133,0.6879407973534035,-1.0530683894555344,-0.14013405061486864,0.7762789976842448,0.1823901071356024,-0.03365002770611625,-0.20775171998031447,False,False
-0.44073459353969247,-1.1711871294554272,-1.0598597411545272,-0.4702999875913581,-0.4788324104611421,0.9552279207267057,-0.41251296009744953,-0.8552174716684435,-0.36159481682241124,0.03243481772038484,0.3666793163114699,-0.3904939263740329,-1.106344846603642,-0.1580515515186595,-0.1797287619541291,-0.20775171998031447,False,True
1.1869092749736336,-1.413159555802353,-1.2333367401882362,0.3202031956696705,0.376458803739216,-1.6641265607090838,-0.41251296009744953,-0.383682286214255,-1.0534767911298235,1.0316041264813944,-0.4585170036469692,-0.6643250404856189,-1.4011210281520028,-0.9751115322888881,-0.374767951087465,-0.20775171998031447,True,False
-0.3932616473747204,1.0386630907537409,1.9871080623862605,-0.07504839596084381,-0.0036706247942765073,-0.36569118471838147,1.9314771533904374,-0.383682286214255,-0.36159481682241124,1.0316041264813944,-1.3298423104353836,0.3371144625510383,1.0879329537997167,-0.3437470016937114,0.4178660599695601,-0.20775171998031447,False,True
-0.7662633672423577,0.06336606619215258,0.24344181568846654,-0.4702999875913581,-0.4788324104611421,-1.0177193388955308,0.05628506260012787,1.0309232701483106,-0.36159481682241124,0.6306635758320723,-1.047942946474426,-0.9772748851845743,0.3976152633369738,-0.1580515515186595,0.008086753507601761,-0.20775171998031447,False,False
0.07468596482286079,2.0855642006628887,0.6660139928218604,0.7154547873001847,0.5665235180059622,0.9608488530903018,-0.41251296009744953,-0.8552174716684435,1.0221691317924133,-1.4695012132834255,0.7613384258568106,0.10240207902682177,1.262768316580313,0.5131048612568854,-0.4010827623197405,-0.20775171998031447,True,False
1.2479459200428833,-0.9464984478475679,-1.1110132152285697,-0.07504839596084381,-0.0036706247942765073,-0.11274922835655642,0.5250830852977053,1.9739936410566874,-0.36159481682241124,-1.7431590494408993,-1.222208007832109,-1.0476886002418393,-0.9273735935207087,-0.3437470016937114,-0.017524453146270647,-0.20775171998031447,False,True
2.451724197797531,-0.3884804034148616,-0.8574699089485334,-1.2608031708523866,-1.2390912675281271,-0.5511819527170534,-0.41251296009744953,0.08785289923993354,-0.36159481682241124,1.4961860343766407,-0.6430329509668687,-0.5156738642536149,0.6793571239325161,0.5682239869437659,0.3211126126104865,-0.20775171998031447,True,False
-0.650971926555997,-1.413159555802353,-1.2333367401882362,-0.4702999875913581,-0.383800053327769,0.08960433673290388,-0.881310982795027,-0.383682286214255,-1.0534767911298235,0.8152235118452519,1.5352803160041664,0.41535192372577723,-1.4011210281520028,-0.9751115322888881,-0.388412668022719,-0.20775171998031447,False,False
0.10859521208355509,0.3621279395388671,0.47919260924709667,-0.4702999875913581,-0.383800053327769,0.3256834960039406,0.9938811079952827,-0.8552174716684435,1.7140511060998256,-0.7185331977815201,0.06940362340718752,-0.5000263720186674,0.7615736099426031,2.11155950617642,0.3211126126104865,-0.20775171998031447,False,True
-0.24406095942766556,-0.027990870285768236,-0.17690629735475166,-0.07504839596084381,-0.09870298192764963,-1.4111846043472587,-0.41251296009744953,-0.383682286214255,-1.0534767911298235,-0.23485888271249683,-0.7506672535701435,-1.3449909527058468,0.005081674642473104,-0.9751115322888881,-0.2870519136465468,-0.20775171998031447,False,True
-0.7662633672423577,0.7028646215375992,1.208685630824745,-0.07504839596084381,0.09136173233909661,0.04463687782413493,0.5250830852977053,-0.8552174716684435,-1.0534767911298235,0.19153821083519526,-1.2068316788887838,1.2916114888828523,0.7470353288798437,-0.9751115322888881,-0.04907449032857722,-0.20775171998031447,False,True
0.49516063085547,-0.22305027519808585,-0.1835784896252789,-0.4702999875913581,-0.4788324104611421,-0.7254308559885329,0.05628506260012787,0.559388084694122,-1.0534767911298235,0.5479298114123702,-1.1145737052288343,0.5170606232529378,0.04869651783075111,-0.9751115322888881,0.008086753507601761,-0.20775171998031447,False,False
2.451724197797531,-1.351431896019974,-1.2333367401882362,1.110706378930699,0.9466529465394548,-0.4837307643539,-0.881310982795027,-0.8552174716684435,1.0221691317924133,-1.5458708419785343,-0.9198068719467181,-0.7582099938953055,-1.35934435843143,0.32707781206366376,-0.5436213231612327,-0.20775171998031447,True,False
1.4446195541549103,-0.44280074402335523,-0.37262393729021825,-1.2608031708523866,-1.2390912675281271,-0.33758652290040086,-0.41251296009744953,-0.8552174716684435,-0.36159481682241124,-1.7495231851654918,-0.20224485459155325,-1.4466996522330073,0.5690667158702041,0.5682239869437659,0.3211126126104865,-0.20775171998031447,False,True
-0.847645560668024,-0.12428601954627945,0.4925369937881511,1.110706378930699,0.9466529465394548,0.8990185970907445,0.05628506260012787,-0.8552174716684435,1.7140511060998256,-1.100381341257065,0.7920910837434606,-0.04624909720518194,-0.5288241643864454,0.7611409268478477,-0.34406733798314365,-0.20775171998031447,False,False
-0.9358096035458291,0.22138887523504297,0.5147776346899087,-0.07504839596084381,-0.19373533906102275,0.8933976647271483,1.4626791306928602,-0.8552174716684435,2.405933080407238,-0.26667956133545895,0.9714815880822514,-0.6877962788380405,0.2582482931491435,2.4973933859845836,0.37432700865797697,-0.20775171998031447,True,False
-0.6848811738166913,-0.10700227480721343,0.38800598154989074,0.7154547873001847,0.47149116087258913,-0.4331423730815349,0.05628506260012787,-0.383682286214255,1.0221691317924133,-0.8394517765487765,0.3256757724626035,-0.3279039574342418,-0.4066274054537705,0.5682239869437659,-0.27015845458385146,-0.20775171998031447,False,True
-0.35935240011402614,0.5497800252772992,0.5170016987800846,1.5059579705612132,1.3267823750729473,-0.7535355178065134,0.5250830852977053,-0.8552174716684435,2.405933080407238,1.1143378909010957,-0.06898333708273724,0.47794189266556836,-0.20547274074921304,0.9540578667519296,-0.2997220079435683,-0.20775171998031447,False,True
-0.800172614503052,-1.413159555802353,-1.2333367401882362,-1.2608031708523866,-1.2390912675281271,-1.225693836348587,-0.881310982795027,2.6812964192379702,-1.0534767911298235,-1.832256949585193,0.49481539083917786,-1.4466996522330073,-1.4011210281520028,-0.9751115322888881,-0.03365002770611625,4.813437886794658,True,False
-1.085010291492884,-0.32181453084989226,0.04105198348247246,0.7154547873001847,0.7565882322727084,1.7646421810845456,0.05628506260012787,0.08785289923993354,-1.0534767911298235,-0.6930766548831506,-0.09973599496938687,0.618769322780098,-0.5701830674098124,-0.9751115322888881,-0.3174601399593985,-0.20775171998031447,True,False
-0.24406095942766556,-0.45020806319724066,-0.10351218237895175,-0.07504839596084381,0.09136173233909661,-0.4331423730815349,0.5250830852977053,1.0309232701483106,-1.0534767911298235,0.9870551764092473,0.46918817593363626,-1.3136959682359513,-0.4235469566906024,-0.9751115322888881,-0.04907449032857722,-0.20775171998031447,False,True
-0.99006439916294,-0.32675274363248263,-0.5549971926846304,-1.2608031708523866,-1.2390912675281271,-0.07340270181138357,-1.3501090054926044,1.0309232701483106,-1.0534767911298235,-0.3430491900305681,0.028400079558321106,-1.4466996522330073,0.8046871330942339,-0.9751115322888881,-0.388412668022719,-0.20775171998031447,False,False
-0.5628078836781919,-1.193409086977084,-1.1154613434089211,-0.07504839596084381,-0.19373533906102275,1.0676465679986273,-0.881310982795027,-0.383682286214255,1.7140511060998256,0.4206470969205219,1.5455312019663832,0.3214669703160905,-1.1780336118441448,1.8028924023298896,-0.4238889320543793,-0.20775171998031447,False,False
-0.9154640551894125,-0.24527223271974244,0.09442952164669076,1.110706378930699,1.3267823750729473,1.0676465679986273,-0.881310982795027,-0.383682286214255,0.330287157485001,0.096076174966309,1.7556743641918247,0.7361255145422063,-0.6107064370387679,-0.2034437726725611,-0.5657939881810204,-0.20775171998031447,True,False
-0.48820753970466446,0.3226222372781444,0.9106610427411936,0.7154547873001847,0.9466529465394548,-0.927784421077993,0.05628506260012787,0.08785289923993354,-0.36159481682241124,-0.2284947469879039,-1.5707381305474746,-0.16360528896729032,-0.07951608154168655,-0.5410484175047041,-0.34406733798314365,-0.20775171998031447,False,True
-1.0239736464236342,-0.19342099850254402,-0.3948645781919758,0.3202031956696705,0.47149116087258913,-0.2757562669008436,-1.3501090054926044,-0.8552174716684435,0.330287157485001,-0.38123400437812227,-0.9300577579089346,0.3997044314908294,-0.3397548934224824,0.05377881386621455,-0.6249210949004542,-0.20775171998031447,True,False
-0.6984448727209691,-1.3415554704547934,-1.2333367401882362,-1.2608031708523866,-1.3341236246615003,0.5673835876385734,0.9938811079952827,-0.383682286214255,-1.0534767911298235,-2.3286595361034017,1.4686495572497584,0.14152080961419122,-1.2557382175244098,-0.9751115322888881,1.651472513797747,-0.20775171998031447,False,True
0.6036702220896918,-1.0526700226732597,-1.0865485102366363,-2.0513063541134153,-1.9993501245951122,-0.6973261941705522,0.05628506260012787,-0.8552174716684435,-1.0534767911298235,-1.0303758482865488,-0.27400105632707,-1.2824009837660557,0.7946607323612965,-0.9751115322888881,12.02827974305838,-0.20775171998031447,False,True
-0.9697188508065234,0.44854666323419773,-0.021221811042448677,0.7154547873001847,0.47149116087258913,1.8039887076297185,-1.3501090054926044,-0.383682286214255,1.0221691317924133,0.6752125259042185,0.3461775443870367,-1.3215197143534252,0.016361375467027886,0.5682239869437659,-0.6249210949004542,-0.20775171998031447,True,False
-1.085010291492884,0.16459942823525417,0.9062129145608421,0.3202031956696705,0.18639408947246974,-0.6467378028981872,0.9938811079952827,-0.8552174716684435,1.0221691317924133,0.7197614759763656,0.24879412774597867,1.1977265354731654,-0.028220299220497694,0.7611409268478477,0.0550406323730345,-0.20775171998031447,False,False
